id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
248;95.894000000;6.61987;-0.291937;17.9843;8.29724;19.4259
249;96.094000000;6.59749;-0.285489;17.9341;8.32053;19.3607
250;96.293000000;6.55668;-0.274168;17.8456;8.36288;19.3622
251;96.494000000;6.52175;-0.265042;17.7704;8.39898;19.3544
252;96.693000000;6.48706;-0.256279;17.6952;8.43476;19.2826
253;96.897000000;6.4521;-0.247603;17.6206;8.47078;19.2429
254;97.094000000;6.4171;-0.23905;17.5465;8.50682;19.1815
255;97.293000000;6.38228;-0.230787;17.4738;8.5426;19.1291
256;97.493000000;6.34717;-0.222707;17.4013;8.57863;19.1444
257;97.693000000;6.3063;-0.213668;17.3179;8.62048;19.111
258;97.893000000;6.27127;-0.206354;17.2479;8.65627;19.0078
259;98.093000000;6.24174;-0.200484;17.1889;8.68638;19.0116
260;98.294000000;6.20646;-0.19378;17.1192;8.72229;18.9368
261;98.493000000;6.17124;-0.187533;17.051;8.75806;18.9551
262;98.694000000;6.13573;-0.181777;16.9829;8.79403;18.8834
263;98.893000000;6.09608;-0.175917;16.9075;8.83411;18.8668
264;99.096000000;6.06069;-0.171102;16.8401;8.86983;18.7829
265;99.293000000;6.02506;-0.166447;16.7727;8.90577;18.7916
266;99.493000000;5.98941;-0.161921;16.7057;8.9417;18.7237
267;99.693000000;5.95375;-0.157604;16.6397;8.97762;18.6654
268;99.893000000;5.92398;-0.154201;16.5848;9.00758;18.6282
269;100.094000000;5.88238;-0.149697;16.5094;9.04943;18.6742
270;100.295000000;5.84664;-0.146259;16.4453;9.08533;18.5681
271;100.493000000;5.81093;-0.143196;16.3816;9.12117;18.5485
272;100.693000000;5.77509;-0.140369;16.3182;9.15713;18.5237
273;100.894000000;5.73925;-0.137869;16.2552;9.19306;18.4531
274;101.093000000;5.70353;-0.135606;16.193;9.22885;18.398
275;101.293000000;5.6735;-0.133932;16.1411;9.25893;18.342
276;101.493000000;5.63764;-0.132197;16.0795;9.29483;18.3838
277;101.696000000;5.60186;-0.130623;16.0182;9.33064;18.262
278;101.893000000;5.56587;-0.129239;15.9572;9.36666;18.2238
279;102.093000000;5.53;-0.128072;15.8969;9.40254;18.2021
280;102.293000000;5.49408;-0.126955;15.8365;9.43849;18.199
281;102.494000000;5.4521;-0.125622;15.7665;9.48048;18.1899
282;102.695000000;5.42222;-0.124692;15.717;9.51037;18.1132
283;102.893000000;5.38627;-0.123531;15.6579;9.54635;18.0765
284;103.093000000;5.35024;-0.12235;15.5991;9.58239;18.0786
285;103.293000000;5.31444;-0.121197;15.5411;9.61822;18.0368
286;103.493000000;5.27846;-0.120003;15.4832;9.65421;17.9142
287;103.693000000;5.23652;-0.11866;15.4165;9.69618;17.8936
288;103.893000000;5.20666;-0.117765;15.3693;9.72605;17.8888
289;104.093000000;5.16471;-0.116543;15.3034;9.76802;17.8183
290;104.293000000;5.13467;-0.11573;15.257;9.79807;17.8553
291;104.493000000;5.09884;-0.115011;15.2018;9.83391;17.8
292;104.693000000;5.05725;-0.114242;15.1385;9.8755;17.6625
293;104.894000000;5.02724;-0.113994;15.0938;9.90551;17.6542
294;105.093000000;4.99151;-0.114075;15.6721;9.94125;17.6142
295;105.297000000;4.95547;-0.114436;15.6163;9.97728;17.5816
296;105.494000000;4.91362;-0.115352;15.5528;10.0191;17.5098
297;105.693000000;4.88377;-0.116487;15.5078;10.049;17.4568
298;105.893000000;4.84182;-0.118648;15.4447;10.091;17.4569
299;106.093000000;4.80608;-0.121082;15.392;10.1268;17.3788
300;106.294000000;4.77633;-0.123654;15.3483;10.1567;17.3536
301;106.493000000;4.74072;-0.127293;15.296;10.1925;17.383
302;106.694000000;4.70687;-0.131303;15.2467;10.2266;17.2747
303;106.893000000;4.66697;-0.136901;15.1892;10.2669;17.2157
304;107.093000000;4.63194;-0.142564;15.1389;10.3024;17.2443
305;107.293000000;4.59746;-0.148843;15.0892;10.3374;17.2065
306;107.493000000;4.5644;-0.155396;15.0413;10.3711;17.1446
307;107.693000000;4.52993;-0.162673;14.992;10.4063;17.1038
308;107.893000000;4.49727;-0.170306;14.9461;10.4399;17.0696
309;108.093000000;4.46928;-0.177521;14.9067;10.4688;17.0283
310;108.296000000;4.43005;-0.188406;14.8505;10.5095;17.0283
311;108.493000000;4.39755;-0.197804;14.8039;10.5433;16.9485
312;108.693000000;4.36963;-0.206381;14.7648;10.5725;16.9136
313;108.894000000;4.3353;-0.217612;14.7158;10.6087;16.8854
314;109.093000000;4.3016;-0.228994;14.6678;10.6442;16.8127
315;109.294000000;4.2693;-0.240518;14.6225;10.6785;16.7883
316;109.493000000;4.23008;-0.255077;14.5661;10.7204;16.7895
317;109.693000000;4.19644;-0.267859;14.5187;10.7564;16.6929
318;109.893000000;4.16322;-0.28105;14.4718;10.7921;16.637
319;110.093000000;4.13147;-0.294059;14.4268;10.8264;16.6367
320;110.293000000;4.10374;-0.305718;14.3878;10.8565;16.5755
321;110.493000000;4.06549;-0.322355;14.3338;10.8982;16.5358
322;110.694000000;4.03395;-0.336389;14.2891;10.9327;16.5632
323;110.893000000;4.00643;-0.348717;14.25;10.9629;16.4618
324;111.093000000;3.97388;-0.363549;14.2043;10.9986;16.4534
325;111.295000000;3.94245;-0.378014;14.1602;11.0332;16.4239
326;111.493000000;3.90984;-0.392944;14.1144;11.0691;16.3936
