id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
251;782.899000000;6.264;-0.0687079;6.8271;8.8301;10.7896
252;783.100000000;6.23414;-0.0701704;6.80494;8.86;10.787
253;783.299000000;6.19207;-0.0723798;6.77285;8.90213;10.7243
254;783.499000000;6.16232;-0.0739169;6.75089;8.93192;10.6718
255;783.699000000;6.12619;-0.0754541;6.72488;8.96808;10.637
256;783.899000000;6.08409;-0.0769075;6.69463;9.01021;10.6468
257;784.099000000;6.04829;-0.0784331;6.66906;9.04604;10.5835
258;784.299000000;6.01223;-0.080228;6.64329;9.08215;10.5322
259;784.499000000;5.97643;-0.0822825;6.61792;9.118;10.4987
260;784.699000000;5.94056;-0.0844355;6.59207;9.15394;10.5104
261;784.900000000;5.90446;-0.0865476;6.56623;9.1901;10.4538
262;785.099000000;5.87473;-0.0882678;6.54517;9.21988;10.4093
263;785.299000000;5.83885;-0.0902447;6.52017;9.25581;10.4036
264;785.499000000;5.80272;-0.0920909;6.49521;9.29199;10.3485
265;785.701000000;5.76077;-0.0940744;6.46644;9.33399;10.3032
266;785.899000000;5.7248;-0.0956492;6.44193;9.36999;10.2435
267;786.099000000;5.68869;-0.0970776;6.41759;9.40613;10.2435
268;786.299000000;5.65286;-0.0984187;6.39344;9.44199;10.2367
269;786.499000000;5.61684;-0.099659;6.36947;9.47803;10.1829
270;786.700000000;5.58079;-0.10078;6.34555;9.5141;10.1278
271;786.900000000;5.54492;-0.101847;6.32196;9.54998;10.0692
272;787.099000000;5.50887;-0.102817;6.29848;9.58605;10.0776
273;787.300000000;5.47283;-0.103692;6.2751;9.6221;10.0524
274;787.499000000;5.43696;-0.104472;6.25206;9.65798;9.99674
275;787.699000000;5.40702;-0.105051;6.23297;9.68792;9.98755
276;787.899000000;5.37105;-0.1057;6.20998;9.7239;9.93253
277;788.099000000;5.32908;-0.106403;6.18353;9.76587;9.88766
278;788.299000000;5.29297;-0.106906;6.16104;9.80198;9.82832
279;788.499000000;5.25703;-0.107359;6.13864;9.83792;9.8271
280;788.700000000;5.22113;-0.107793;6.11651;9.87383;9.77851
281;788.899000000;5.18502;-0.108163;6.09432;9.90995;9.73671
282;789.099000000;5.14913;-0.108512;6.07251;9.94583;9.73887
283;789.299000000;5.1132;-0.108774;6.05087;9.98177;9.68577
284;789.499000000;5.07708;-0.108973;6.02923;10.0179;9.64596
285;789.699000000;5.04121;-0.109137;6.00784;10.0538;9.57965
286;789.899000000;5.00529;-0.1093;5.98706;10.0897;9.58939
287;790.099000000;4.97532;-0.109602;5.96972;10.1196;9.54425
288;790.300000000;4.93941;-0.109969;5.94877;10.1556;9.47869
289;790.499000000;4.90347;-0.110283;5.92793;10.1915;9.4276
290;790.700000000;4.86735;-0.11059;5.90754;10.2276;9.42627
291;790.899000000;4.8316;-0.111214;5.8878;10.2634;9.38635
292;791.099000000;4.79569;-0.112095;5.86788;10.2993;9.5642
293;791.299000000;4.75358;-0.113568;5.84518;10.3414;9.60166
